ctime,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,heap_blks_read,heap_blks_hit,idx_blks_read,idx_blks_hit,toast_blks_read,toast_blks_hit,tidx_blks_read,tidx_blks_hit
1415142074.6983,pg_catalog,pg_database,2202,8604,61183,61181,1,0,0,0,1,0,750,62634,4607,92180,,,,
1415142074.6983,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415142074.6983,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415142074.6983,pg_toast,pg_toast_11737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415142074.6983,pg_catalog,pg_depend,0,0,18044,19674,3401,0,3311,0,6685,515,2932,22929,4462,47234,,,,
1415142074.6983,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415142074.6983,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415142074.6983,public,part,9,14000000,33,2000032,2000000,0,0,0,2000000,0,119529,369021,5483,130,,,,
1415142074.6983,pg_catalog,pg_amproc,236,472,70034,109660,0,0,0,0,0,0,1237,68084,3282,153864,,,,
1415142074.6983,public,supplier,10,500000,25832,25832,100000,0,0,0,100000,0,4491,41480,284,51574,,,,
1415142074.6983,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415142074.6983,pg_catalog,pg_range,0,0,3398,0,0,0,0,0,0,0,0,0,2335,4461,,,,
1415142074.6983,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415142074.6983,pg_catalog,pg_opclass,236,236,95140,1085230,0,0,0,0,0,0,2682,426054,4194,115452,,,,
1415142074.6983,pg_toast,pg_toast_11752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415142074.6983,pg_catalog,pg_rewrite,0,0,6560,5813,249,0,249,0,110,33,2245,5419,1150,10054,1503,2898,1010,10658
1415142074.6983,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415142074.6983,pg_catalog,pg_seclabel,0,0,1866,0,0,0,0,0,0,0,0,0,177,1689,0,0,0,0
1415142074.6983,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415142074.6983,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415142074.6983,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415142074.6983,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415142074.6983,pg_catalog,pg_event_trigger,0,0,775,0,0,0,0,0,0,0,0,0,183,592,,,,
1415142074.6983,pg_toast,pg_toast_11742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415142074.6983,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415142074.6983,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415142074.6983,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415142074.6983,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415142074.6983,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415142074.6983,pg_catalog,pg_cast,0,0,512616,126782,0,0,0,0,0,0,1825,124957,1799,526771,,,,
1415142074.6983,pg_catalog,pg_amop,0,0,144084,206673,0,0,0,0,0,0,3521,203152,6254,302404,,,,
1415142074.6983,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415142074.6983,pg_catalog,pg_type,0,0,379068,375817,857,0,838,0,360,25,4816,374763,6324,775868,,,,
1415142074.6983,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415142074.6983,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415142074.6983,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415142074.6983,pg_catalog,pg_am,17398,17398,0,0,0,0,0,0,0,0,1049,16349,0,0,,,,
1415142074.6983,pg_toast,pg_toast_11722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415142074.6983,public,customer,10,9000000,28,28,1500000,0,0,0,1500000,0,68533,294885,10,114,,,,
1415142074.6983,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415142074.6983,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415142074.6983,pg_catalog,pg_namespace,1794,21666,103701,87341,28,0,0,0,28,0,942,88264,2573,119533,,,,
1415142074.6983,pg_toast,pg_toast_2619,0,0,48497,161468,2056,0,1805,0,261,16,15070,62755,1054,101565,,,,
1415142074.6983,public,region,6454,32245,12,12,5,0,0,0,5,0,2,6461,4,12,,,,
1415142074.6983,public,nation,14,75,25834,25834,25,0,0,0,25,0,2,25837,4,25840,,,,
1415142074.6983,public,lineitem,13,539874468,59,773309,60045669,0,0,0,60045737,0,10243673,3433955,109935,1305726,,,,
1415142074.6983,pg_catalog,pg_authid,785,785,32852,32852,0,0,0,0,0,0,899,32738,3682,62022,,,,
1415142074.6983,pg_catalog,pg_default_acl,0,0,1732,0,0,0,0,0,0,0,0,0,177,1555,,,,
1415142074.6983,public,partsupp,5,24000000,26531,1628476,8000000,0,0,0,8000000,0,511567,2393454,20008,64218,,,,
1415142074.6983,pg_catalog,pg_shdepend,0,0,2329,462,0,0,0,0,0,0,183,279,728,2459,,,,
1415142074.6983,pg_catalog,pg_constraint,0,0,136,64,72,0,64,0,10,8,40,389,72,708,0,0,0,0
1415142074.6983,pg_catalog,pg_index,4407,507433,172236,245603,320,0,292,0,143,41,4654,233041,4115,196731,,,,
1415142074.6983,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415142074.6983,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415142074.6983,pg_toast,pg_toast_11732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415142074.6983,pg_catalog,pg_proc,0,0,160930,237791,0,0,0,0,0,0,17800,162044,12349,340865,0,0,0,0
1415142134.70267,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415142134.70267,pg_catalog,pg_db_role_setting,0,0,71300,0,0,0,0,0,0,0,0,0,1088,70212,0,0,0,0
1415142134.70267,pg_catalog,pg_rowsecurity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415142134.70267,pg_catalog,pg_description,0,0,1866,0,0,0,0,0,0,0,0,0,539,3616,0,0,0,0
1415142134.70267,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415142134.70267,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415142134.70267,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415142134.70267,public,orders,10,60000000,30,30,15015000,0,0,0,15015000,0,504810,1559367,2828,132793,,,,
1415142134.70267,pg_catalog,pg_class,8628,2196331,506423,474118,753,265,715,252,337,76,10703,549930,10256,1045077,,,,
1415142134.70267,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415142134.70267,public,time_statistics,4,16,,,7,4,0,4,7,4,2,13,,,,,,
1415142134.70267,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415142134.70267,pg_catalog,pg_operator,0,0,120523,588103,0,0,0,0,0,0,11081,402130,7899,257806,,,,
1415142134.70267,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415142134.70267,pg_catalog,pg_attribute,1298,8850,376813,794513,2826,90,2648,61,2514,342,15845,414012,6662,778194,,,,
1415142134.70267,pg_catalog,pg_tablespace,2,4,12380,12380,0,0,0,0,0,0,989,11393,2002,22810,,,,
1415142134.70267,pg_catalog,pg_statistic,0,0,92100,86431,659,1663,596,1301,464,74,9993,81610,3154,195761,15070,62758,1054,101574
1415142134.70267,pg_catalog,pg_aggregate,0,0,8206,8206,0,0,0,0,0,0,1189,7017,2526,11889,,,,
1415142134.70267,pg_catalog,pg_inherits,0,0,423,0,0,0,0,0,0,0,0,0,185,238,,,,
1415142134.70267,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415142134.70267,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415142134.70267,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415142134.70267,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415142134.70267,pg_toast,pg_toast_2618,0,0,3638,11630,0,0,0,0,0,0,1508,2899,505,5337,,,,
1415142134.70267,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415142134.70267,pg_toast,pg_toast_11747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415142134.70267,pg_toast,pg_toast_11727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415142134.70267,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415142134.70267,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415142134.70267,pg_catalog,pg_database,2205,8616,61212,61210,1,0,0,0,1,0,750,62666,4607,92223,,,,
1415142134.70267,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415142134.70267,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415142134.70267,pg_toast,pg_toast_11737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415142134.70267,pg_catalog,pg_depend,0,0,18044,19674,3401,0,3311,0,6685,515,2932,22929,4462,47234,,,,
1415142134.70267,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415142134.70267,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415142134.70267,public,part,9,14000000,33,2000032,2000000,0,0,0,2000000,0,119529,369021,5483,130,,,,
1415142134.70267,pg_catalog,pg_amproc,236,472,70051,109687,0,0,0,0,0,0,1238,68100,3285,153901,,,,
1415142134.70267,public,supplier,10,500000,25832,25832,100000,0,0,0,100000,0,4491,41480,284,51574,,,,
1415142134.70267,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415142134.70267,pg_catalog,pg_range,0,0,3398,0,0,0,0,0,0,0,0,0,2335,4461,,,,
1415142134.70267,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415142134.70267,pg_catalog,pg_opclass,236,236,95158,1085415,0,0,0,0,0,0,2683,426123,4196,115477,,,,
1415142134.70267,pg_toast,pg_toast_11752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415142134.70267,pg_catalog,pg_rewrite,0,0,6567,5820,249,0,249,0,110,33,2250,5421,1150,10066,1508,2899,1010,10674
1415142134.70267,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415142134.70267,pg_catalog,pg_seclabel,0,0,1866,0,0,0,0,0,0,0,0,0,177,1689,0,0,0,0
1415142134.70267,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415142134.70267,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415142134.70267,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415142134.70267,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415142134.70267,pg_catalog,pg_event_trigger,0,0,775,0,0,0,0,0,0,0,0,0,183,592,,,,
1415142134.70267,pg_toast,pg_toast_11742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415142134.70267,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415142134.70267,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415142134.70267,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415142134.70267,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415142134.70267,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415142134.70267,pg_catalog,pg_cast,0,0,512685,126810,0,0,0,0,0,0,1825,124985,1799,526845,,,,
1415142134.70267,pg_catalog,pg_amop,0,0,144117,206714,0,0,0,0,0,0,3521,203193,6254,302478,,,,
1415142134.70267,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415142134.70267,pg_catalog,pg_type,0,0,379160,375909,857,0,838,0,360,25,4817,374854,6324,776057,,,,
1415142134.70267,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415142134.70267,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415142134.70267,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415142134.70267,pg_catalog,pg_am,17404,17404,0,0,0,0,0,0,0,0,1050,16354,0,0,,,,
1415142134.70267,pg_toast,pg_toast_11722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415142134.70267,public,customer,10,9000000,28,28,1500000,0,0,0,1500000,0,68533,294885,10,114,,,,
1415142134.70267,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415142134.70267,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415142134.70267,pg_catalog,pg_namespace,1796,21734,103859,87494,28,0,0,0,28,0,942,88419,2573,119698,,,,
