ctime,relname,pid,mode,granted
1415142632.80933,lineitem_l_orderkey_idx_l_returnflag,2045,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_idx_l_returnflag,1895,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_idx_l_returnflag,1401,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_idx_l_returnflag,1704,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_idx_l_returnflag,1978,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_idx_l_returnflag,1588,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_idx_l_returnflag,1608,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_idx_l_returnflag,1863,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_idx_part1,1833,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_idx_part1,1775,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_idx_part1,1946,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_idx_part1,2045,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_idx_part1,1895,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_idx_part1,1401,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_idx_part1,1704,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_idx_part1,2035,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_idx_part1,1608,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_idx_part1,1588,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_idx_part1,1978,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_idx_part1,1552,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_idx_part1,1696,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_idx_part1,1943,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_idx_part1,1863,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_idx_part1,1499,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_idx_part1,2015,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_idx_part1,1527,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_idx_part1,1797,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_idx_part1,1956,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_idx_part1,1562,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_idx_part2,1562,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_idx_part2,1946,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_idx_part2,2045,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_idx_part2,1401,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_idx_part2,1704,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_idx_part2,1797,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_idx_part2,2015,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_idx_part2,1895,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_idx_part2,1943,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_idx_part2,1552,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_idx_part2,1956,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_idx_part2,1499,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_idx_part2,1696,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_idx_part2,1833,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_idx_part2,1978,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_idx_part2,1863,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_idx_part2,1588,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_idx_part2,1527,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_idx_part2,1608,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_idx_part2,2035,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_idx_part2,1775,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,1943,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,1704,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,1401,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,1895,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,2045,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,1946,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,1775,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,1562,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,2035,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,1833,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,1956,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,1608,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,1797,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,1527,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,2015,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,1588,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,1499,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,1863,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,1978,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,1696,AccessShareLock,t
1415142632.80933,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,1552,AccessShareLock,t
1415142632.80933,lineitem_l_partkey_l_quantity_l_shipmode_idx,1943,AccessShareLock,t
1415142632.80933,lineitem_l_partkey_l_quantity_l_shipmode_idx,1833,AccessShareLock,t
1415142632.80933,lineitem_l_partkey_l_quantity_l_shipmode_idx,2035,AccessShareLock,t
1415142632.80933,lineitem_l_partkey_l_quantity_l_shipmode_idx,1978,AccessShareLock,t
1415142632.80933,lineitem_l_partkey_l_quantity_l_shipmode_idx,1863,AccessShareLock,t
1415142632.80933,lineitem_l_partkey_l_quantity_l_shipmode_idx,1499,AccessShareLock,t
1415142632.80933,lineitem_l_partkey_l_quantity_l_shipmode_idx,1588,AccessShareLock,t
1415142632.80933,lineitem_l_partkey_l_quantity_l_shipmode_idx,1696,AccessShareLock,t
1415142632.80933,lineitem_l_partkey_l_quantity_l_shipmode_idx,1552,AccessShareLock,t
1415142632.80933,lineitem_l_partkey_l_quantity_l_shipmode_idx,2015,AccessShareLock,t
1415142632.80933,lineitem_l_partkey_l_quantity_l_shipmode_idx,1527,AccessShareLock,t
1415142632.80933,lineitem_l_partkey_l_quantity_l_shipmode_idx,1797,AccessShareLock,t
1415142632.80933,lineitem_l_partkey_l_quantity_l_shipmode_idx,1608,AccessShareLock,t
1415142632.80933,lineitem_l_partkey_l_quantity_l_shipmode_idx,1704,AccessShareLock,t
1415142632.80933,lineitem_l_partkey_l_quantity_l_shipmode_idx,1401,AccessShareLock,t
1415142632.80933,lineitem_l_partkey_l_quantity_l_shipmode_idx,1895,AccessShareLock,t
1415142632.80933,lineitem_l_partkey_l_quantity_l_shipmode_idx,2045,AccessShareLock,t
1415142632.80933,lineitem_l_partkey_l_quantity_l_shipmode_idx,1946,AccessShareLock,t
1415142632.80933,lineitem_l_partkey_l_quantity_l_shipmode_idx,1775,AccessShareLock,t
1415142632.80933,lineitem_l_partkey_l_quantity_l_shipmode_idx,1562,AccessShareLock,t
1415142632.80933,lineitem_l_partkey_l_quantity_l_shipmode_idx,1956,AccessShareLock,t
1415142632.80933,lineitem_l_shipdate_l_suppkey__idx,2045,AccessShareLock,t
1415142632.80933,lineitem_l_shipdate_l_suppkey__idx,1499,AccessShareLock,t
1415142632.80933,lineitem_l_shipdate_l_suppkey__idx,1696,AccessShareLock,t
1415142632.80933,lineitem_l_shipdate_l_suppkey__idx,1943,AccessShareLock,t
1415142632.80933,lineitem_l_shipdate_l_suppkey__idx,1552,AccessShareLock,t
1415142632.80933,lineitem_l_shipdate_l_suppkey__idx,1775,AccessShareLock,t
1415142632.80933,lineitem_l_shipdate_l_suppkey__idx,2035,AccessShareLock,t
1415142632.80933,lineitem_l_shipdate_l_suppkey__idx,1797,AccessShareLock,t
1415142632.80933,lineitem_l_shipdate_l_suppkey__idx,1895,AccessShareLock,t
1415142632.80933,lineitem_l_shipdate_l_suppkey__idx,1978,AccessShareLock,t
1415142632.80933,lineitem_l_shipdate_l_suppkey__idx,1946,AccessShareLock,t
1415142632.80933,lineitem_l_shipdate_l_suppkey__idx,1562,AccessShareLock,t
1415142632.80933,lineitem_l_shipdate_l_suppkey__idx,1956,AccessShareLock,t
1415142632.80933,lineitem_l_shipdate_l_suppkey__idx,2015,AccessShareLock,t
1415142632.80933,lineitem_l_shipdate_l_suppkey__idx,1833,AccessShareLock,t
1415142632.80933,lineitem_l_shipdate_l_suppkey__idx,1608,AccessShareLock,t
1415142632.80933,lineitem_l_shipdate_l_suppkey__idx,1527,AccessShareLock,t
1415142632.80933,lineitem_l_shipdate_l_suppkey__idx,1588,AccessShareLock,t
1415142632.80933,lineitem_l_shipdate_l_suppkey__idx,1863,AccessShareLock,t
1415142632.80933,lineitem_l_shipdate_l_suppkey__idx,1704,AccessShareLock,t
1415142632.80933,lineitem_l_shipdate_l_suppkey__idx,1401,AccessShareLock,t
1415142632.80933,nation,2035,AccessShareLock,t
1415142632.80933,nation,1704,AccessShareLock,t
1415142632.80933,nation,1895,AccessShareLock,t
1415142632.80933,nation,2045,AccessShareLock,t
1415142632.80933,nation,1988,AccessShareLock,t
1415142632.80933,nation,1956,AccessShareLock,t
1415142632.80933,nation,1608,AccessShareLock,t
1415142632.80933,nation,2015,AccessShareLock,t
1415142632.80933,nation,1588,AccessShareLock,t
1415142632.80933,nation,1978,AccessShareLock,t
1415142632.80933,nation,1696,AccessShareLock,t
1415142632.80933,orders,1527,AccessShareLock,t
1415142632.80933,orders,1588,AccessShareLock,t
1415142632.80933,orders,1863,AccessShareLock,t
1415142632.80933,orders,1978,AccessShareLock,t
1415142632.80933,orders,1943,AccessShareLock,t
1415142632.80933,orders,1696,AccessShareLock,t
1415142632.80933,orders,1754,AccessShareLock,t
1415142632.80933,orders,1552,AccessShareLock,t
1415142632.80933,orders,1956,AccessShareLock,t
1415142632.80933,orders,1608,AccessShareLock,t
1415142632.80933,orders,1797,AccessShareLock,t
1415142632.80933,orders,1704,AccessShareLock,t
1415142632.80933,orders,1895,AccessShareLock,t
1415142632.80933,orders,2045,AccessShareLock,t
1415142632.80933,orders,1843,AccessShareLock,t
1415142632.80933,orders,1775,AccessShareLock,t
1415142632.80933,orders,2035,AccessShareLock,t
1415142632.80933,orders,1833,AccessShareLock,t
1415142632.80933,orders_o_orderdate_o_orderkey_idx,1754,AccessShareLock,t
1415142632.80933,orders_o_orderdate_o_orderkey_idx,1552,AccessShareLock,t
1415142632.80933,orders_o_orderdate_o_orderkey_idx,1943,AccessShareLock,t
1415142632.80933,orders_o_orderdate_o_orderkey_idx,1978,AccessShareLock,t
1415142632.80933,orders_o_orderdate_o_orderkey_idx,1863,AccessShareLock,t
1415142632.80933,orders_o_orderdate_o_orderkey_idx,1527,AccessShareLock,t
1415142632.80933,orders_o_orderdate_o_orderkey_idx,1797,AccessShareLock,t
1415142632.80933,orders_o_orderdate_o_orderkey_idx,1833,AccessShareLock,t
1415142632.80933,orders_o_orderdate_o_orderkey_idx,2035,AccessShareLock,t
1415142632.80933,orders_o_orderdate_o_orderkey_idx,1775,AccessShareLock,t
1415142632.80933,orders_o_orderdate_o_orderkey_idx,1843,AccessShareLock,t
1415142632.80933,orders_o_orderdate_o_orderkey_idx,1895,AccessShareLock,t
1415142632.80933,orders_o_orderdate_o_orderkey_idx,1696,AccessShareLock,t
1415142632.80933,orders_o_orderdate_o_orderkey_idx,1588,AccessShareLock,t
1415142632.80933,orders_o_orderdate_o_orderkey_idx,1608,AccessShareLock,t
1415142632.80933,orders_o_orderdate_o_orderkey_idx,2045,AccessShareLock,t
1415142632.80933,orders_o_orderdate_o_orderkey_idx,1704,AccessShareLock,t
1415142632.80933,orders_o_orderdate_o_orderkey_idx,1956,AccessShareLock,t
1415142632.80933,orders_o_orderkey_o_orderdate_idx,1608,AccessShareLock,t
1415142632.80933,orders_o_orderkey_o_orderdate_idx,1978,AccessShareLock,t
1415142632.80933,orders_o_orderkey_o_orderdate_idx,1943,AccessShareLock,t
1415142632.80933,orders_o_orderkey_o_orderdate_idx,1552,AccessShareLock,t
1415142632.80933,orders_o_orderkey_o_orderdate_idx,1754,AccessShareLock,t
1415142632.80933,orders_o_orderkey_o_orderdate_idx,2045,AccessShareLock,t
1415142632.80933,orders_o_orderkey_o_orderdate_idx,1704,AccessShareLock,t
1415142632.80933,orders_o_orderkey_o_orderdate_idx,1956,AccessShareLock,t
1415142632.80933,orders_o_orderkey_o_orderdate_idx,1863,AccessShareLock,t
1415142632.80933,orders_o_orderkey_o_orderdate_idx,1527,AccessShareLock,t
1415142632.80933,orders_o_orderkey_o_orderdate_idx,1797,AccessShareLock,t
1415142632.80933,orders_o_orderkey_o_orderdate_idx,1833,AccessShareLock,t
1415142632.80933,orders_o_orderkey_o_orderdate_idx,2035,AccessShareLock,t
1415142632.80933,orders_o_orderkey_o_orderdate_idx,1775,AccessShareLock,t
1415142632.80933,orders_o_orderkey_o_orderdate_idx,1843,AccessShareLock,t
1415142632.80933,orders_o_orderkey_o_orderdate_idx,1895,AccessShareLock,t
1415142632.80933,orders_o_orderkey_o_orderdate_idx,1696,AccessShareLock,t
1415142632.80933,orders_o_orderkey_o_orderdate_idx,1588,AccessShareLock,t
1415142632.80933,part,2015,AccessShareLock,t
1415142632.80933,part,1608,AccessShareLock,t
1415142632.80933,part,1988,AccessShareLock,t
1415142632.80933,part,1588,AccessShareLock,t
1415142632.80933,part_p_container_p_brand_p_partkey_idx,1588,AccessShareLock,t
1415142632.80933,part_p_container_p_brand_p_partkey_idx,1608,AccessShareLock,t
1415142632.80933,part_p_container_p_brand_p_partkey_idx,2015,AccessShareLock,t
1415142632.80933,part_p_container_p_brand_p_partkey_idx,1988,AccessShareLock,t
1415142632.80933,part_p_name_idx,2015,AccessShareLock,t
1415142632.80933,part_p_name_idx,1608,AccessShareLock,t
1415142632.80933,part_p_name_idx,1588,AccessShareLock,t
1415142632.80933,part_p_name_idx,1988,AccessShareLock,t
1415142632.80933,part_p_size_idx,1588,AccessShareLock,t
1415142632.80933,part_p_size_idx,2015,AccessShareLock,t
1415142632.80933,part_p_size_idx,1988,AccessShareLock,t
1415142632.80933,part_p_size_idx,1608,AccessShareLock,t
1415142632.80933,part_p_type_p_partkey_idx,2015,AccessShareLock,t
1415142632.80933,part_p_type_p_partkey_idx,1988,AccessShareLock,t
1415142632.80933,part_p_type_p_partkey_idx,1608,AccessShareLock,t
1415142632.80933,part_p_type_p_partkey_idx,1588,AccessShareLock,t
1415142632.80933,partsupp,1988,AccessShareLock,t
1415142632.80933,partsupp,1588,AccessShareLock,t
1415142632.80933,partsupp,2015,AccessShareLock,t
1415142632.80933,partsupp,1608,AccessShareLock,t
1415142632.80933,partsupp_ps_suppkey_idx,1988,AccessShareLock,t
1415142632.80933,partsupp_ps_suppkey_idx,2015,AccessShareLock,t
1415142632.80933,partsupp_ps_suppkey_idx,1588,AccessShareLock,t
1415142632.80933,partsupp_ps_suppkey_idx,1608,AccessShareLock,t
1415142632.80933,pg_locks,2055,AccessShareLock,t
1415142632.80933,pg_stat_activity,2056,AccessShareLock,t
1415142632.80933,pg_stat_database,2057,AccessShareLock,t
1415142632.80933,pk_customer,1956,AccessShareLock,t
1415142632.80933,pk_customer,1552,AccessShareLock,t
1415142632.80933,pk_customer,1943,AccessShareLock,t
1415142632.80933,pk_customer,1978,AccessShareLock,t
1415142632.80933,pk_customer,1863,AccessShareLock,t
1415142632.80933,pk_customer,1527,AccessShareLock,t
1415142632.80933,pk_customer,1797,AccessShareLock,t
1415142632.80933,pk_customer,1833,AccessShareLock,t
1415142632.80933,pk_customer,1754,AccessShareLock,t
1415142632.80933,pk_customer,2035,AccessShareLock,t
1415142632.80933,pk_customer,1775,AccessShareLock,t
1415142632.80933,pk_customer,1843,AccessShareLock,t
1415142632.80933,pk_customer,1895,AccessShareLock,t
1415142632.80933,pk_customer,2045,AccessShareLock,t
1415142632.80933,pk_lineitem,1863,AccessShareLock,t
1415142632.80933,pk_lineitem,1978,AccessShareLock,t
1415142632.80933,pk_lineitem,1895,AccessShareLock,t
1415142632.80933,pk_lineitem,2035,AccessShareLock,t
1415142632.80933,pk_lineitem,1704,AccessShareLock,t
1415142632.80933,pk_lineitem,2015,AccessShareLock,t
1415142632.80933,pk_lineitem,1527,AccessShareLock,t
1415142632.80933,pk_lineitem,1797,AccessShareLock,t
1415142632.80933,pk_lineitem,1956,AccessShareLock,t
1415142632.80933,pk_lineitem,1833,AccessShareLock,t
1415142632.80933,pk_lineitem,1562,AccessShareLock,t
1415142632.80933,pk_lineitem,1775,AccessShareLock,t
1415142632.80933,pk_lineitem,1946,AccessShareLock,t
1415142632.80933,pk_lineitem,2045,AccessShareLock,t
1415142632.80933,pk_lineitem,1401,AccessShareLock,t
1415142632.80933,pk_lineitem,1552,AccessShareLock,t
1415142632.80933,pk_lineitem,1696,AccessShareLock,t
1415142632.80933,pk_lineitem,1943,AccessShareLock,t
1415142632.80933,pk_lineitem,1499,AccessShareLock,t
1415142632.80933,pk_lineitem,1588,AccessShareLock,t
1415142632.80933,pk_lineitem,1608,AccessShareLock,t
1415142632.80933,pk_nation,1704,AccessShareLock,t
1415142632.80933,pk_nation,1696,AccessShareLock,t
1415142632.80933,pk_nation,1978,AccessShareLock,t
1415142632.80933,pk_nation,1588,AccessShareLock,t
1415142632.80933,pk_nation,1608,AccessShareLock,t
1415142632.80933,pk_nation,2035,AccessShareLock,t
1415142632.80933,pk_nation,2045,AccessShareLock,t
1415142632.80933,pk_nation,1895,AccessShareLock,t
1415142632.80933,pk_nation,1956,AccessShareLock,t
1415142632.80933,pk_nation,1988,AccessShareLock,t
1415142632.80933,pk_nation,2015,AccessShareLock,t
1415142632.80933,pk_orders,2045,AccessShareLock,t
1415142632.80933,pk_orders,1527,AccessShareLock,t
1415142632.80933,pk_orders,1797,AccessShareLock,t
1415142632.80933,pk_orders,1833,AccessShareLock,t
1415142632.80933,pk_orders,2035,AccessShareLock,t
1415142632.80933,pk_orders,1775,AccessShareLock,t
1415142632.80933,pk_orders,1843,AccessShareLock,t
